Energy_eV,Cl,Te,Zn
-1.165000000000167,6.030484067074456,84.10615955886631,174.3122471414738
-1.1550000000001672,6.126761943143139,85.1307638851371,176.18660050672042
-1.1450000000001674,6.22234076450848,86.16874077288632,178.06713495007153
-1.1350000000001677,6.316568856720865,87.21548645504708,179.94103839578946
-1.1250000000001679,6.408905970651569,88.26734804174508,181.79801412785878
-1.115000000000168,6.498944004311405,89.32198221731782,183.6310399416076
-1.1050000000001683,6.586408744808557,90.37848826553264,185.43661801538806
-1.0950000000001685,6.671144184665229,91.4373213713738,187.21454308648725
-1.0850000000001687,6.753082684949355,92.50001657371484,188.9672691487335
-1.075000000000169,6.832205435629323,93.56877148863471,190.69899084908565
-1.0650000000001691,6.908498278771762,94.64594624945822,192.4145736620448
-1.0550000000001694,6.981908070635803,95.73354252876422,194.11846839187834
-1.0450000000001696,7.052304465782738,96.83272131541008,195.81373419687947
-1.0350000000001698,7.119451414836879,97.94341283595904,197.50127443248127
-1.02500000000017,7.182991854327763,99.06406289038402,199.17936494655714
-1.0150000000001702,7.2424480669300095,100.19154862520118,200.8435275141319
-1.0050000000001704,7.297239002962868,101.32128354618771,202.48677286464846
-0.9950000000001706,7.346714468205114,102.44751622495284,204.10020813042004
-0.9850000000001709,7.39020451148785,103.56380963614392,205.67397214287166
-0.9750000000001711,7.427080656297789,104.6636688776224,207.1984290968478
-0.9650000000001713,7.456823955707906,105.7412655225528,208.66551837625548
-0.9550000000001715,7.479093421212886,106.79218926716884,210.07012916340653
-0.9450000000001717,7.493787436780654,107.81414473469286,211.41134758515943
-0.9350000000001719,7.501090565668874,108.80750623295953,212.69341679916403
-0.9250000000001721,7.501498869547483,109.77564831081642,213.926261019013
-0.9150000000001723,7.495818547386951,110.7249862317912,215.12545534035604
-0.9050000000001726,7.485135269614598,111.66468736983343,216.31157357429362
-0.8950000000001728,7.470754772687359,112.60604954425006,217.50891181403608
-0.885000000000173,7.454118696132183,113.5615813317595,218.7436586690504
-0.8750000000001732,7.436702815506469,114.54385727492397,220.04165438521846
-0.8650000000001734,7.4199072771990515,115.5642523099236,221.4259402624616
-0.8550000000001736,7.404949783395572,116.63168004197702,222.9143379202099
-0.8450000000001738,7.392772670625773,117.75146558886178,224.51730886866852
-0.835000000000174,7.383973435463054,118.9244744960474,226.23632620668656
-0.8250000000001743,7.37876565879815,120.14659577028476,228.06294400901444
-0.8150000000001745,7.376973822091263,121.40864238663592,229.9786818708332
-0.8050000000001747,7.378061677029966,122.6966910982969,231.9557607753275
-0.7950000000001749,7.381190152626192,123.99284009446316,233.9586419966232
-0.7850000000001751,7.385297751533717,125.27632299675894,235.9462430924655
-0.7750000000001753,7.389194377559518,126.52488509470017,237.87464264323535
-0.7650000000001755,7.391658759638958,127.7163056056864,239.7000442373657
-0.7550000000001758,7.3915301143089005,128.82993965567886,241.38175326539735
-0.745000000000176,7.38778625717125,129.84815570034948,242.88492730670063
-0.7350000000001762,7.379602726587647,130.7575570512883,244.18288955492366
-0.7250000000001764,7.366390223783079,131.54989787478954,245.25884010942474
-0.7150000000001766,7.347810384663563,132.22263172329878,246.1068561377118
-0.7050000000001768,7.323772205477995,132.77906133631814,246.7321325800429
-0.695000000000177,7.294413069872602,133.22808919754465,247.1504742624159
-0.6850000000001772,7.260069123974216,133.58359661201646,247.38710298546653
-0.6750000000001775,7.2212397177326695,133.86350288395593,247.47488568119905
-0.6650000000001777,7.178549905509305,134.08857421676444,247.45211993419423
-0.6550000000001779,7.132713807141065,134.2810636036313,247.36003044484195
-0.6450000000001781,7.084500256357449,134.46326825874058,247.24013511794504
-0.6350000000001783,7.034700892221263,134.65609060980645,247.13163416063958
-0.6250000000001785,6.984099920088086,134.87768344987808,247.0689622405518
-0.6150000000001787,6.933444335823577,135.14225063110683,247.07962492625998
-0.605000000000179,6.883413519720971,135.45906279801983,247.18241863315632
-0.5950000000001792,6.8345877069240055,135.83173412590486,247.38610998010842
-0.5850000000001794,6.787415781480261,136.25779170790938,247.6886270872738
-0.5750000000001796,6.742183915007766,136.7285547968678,248.0767926104259
-0.5650000000001798,6.698987552222368,137.22932706629692,248.52660647676458
-0.55500000000018,6.657709927893573,137.7398917909593,249.0040653741659
-0.5450000000001802,6.618010529852147,138.23528763975872,249.466485986383
-0.5350000000001804,6.579326622279747,138.68683181272561,249.86427975170423
-0.5250000000001807,6.5408901182210615,139.06334764655645,250.14310867247292
-0.5150000000001809,6.50176082472328,139.33254559549016,250.24633469965778
-0.5050000000001811,6.4608755264876,139.46249966549536,250.1176599188708
-0.4950000000001813,6.417110713604606,139.42315596691543,249.70384182759625
-0.4850000000001815,6.369355200053779,139.18780619439693,248.95735830069555
-0.4750000000001817,6.316587615810405,138.73445687714698,247.8388915197422
-0.46500000000018193,6.257952947034729,138.04702573198725,246.319500527301
-0.45500000000018215,6.192832055193363,137.1163001499486,244.38235957218143
-0.44500000000018236,6.120898473065724,135.94060055749512,242.02395527283784
-0.4350000000001826,6.042157730385001,134.52610374132854,239.25466054957798
-0.4250000000001828,5.956965913459436,132.8867983860833,236.09863704143953
-0.415000000000183,5.866025961095561,131.0440665225668,232.5930588483127
-0.4050000000001832,5.770362148962707,129.02590895006998,228.78669602236985
-0.3950000000001834,5.671275099232103,126.8658577864526,224.7379420744312
-0.38500000000018364,5.57028125867248,124.6016423241084,220.51241079920976
-0.37500000000018385,5.469041934680482,122.27369235486171,216.1802587648288
-0.36500000000018407,5.3692875403659235,119.9235734488808,211.81340643556229
-0.3550000000001843,5.2727426285557994,117.59244960542357,207.48283035805778
-0.3450000000001845,5.181056627693695,115.31965984201315,203.25608077166498
-0.3350000000001847,5.095744049371179,113.14147779954403,199.1951457192804
-0.3250000000001849,5.018136502184493,111.09009991143091,195.354739041786
-0.31500000000018513,4.949347341371385,109.1928817669418,191.7810421172058
-0.30500000000018535,4.8902484313413765,107.47181805300423,188.51088508321544
-0.29500000000018556,4.841457486313734,105.94324258422779,185.57131910110405
-0.28500000000018577,4.803333903053903,104.6177140299929,182.97951157040114
-0.275000000000186,4.7759809418170835,103.50005098924116,180.74289279949403
-0.2650000000001862,4.759252487851022,102.58948617525456,178.85949395563432
-0.2550000000001864,4.752763298219353,101.87992112056389,177.31843770835098
-0.24500000000018662,4.755902419182465,101.36027634781226,176.10056840860395
-0.23500000000018684,4.767850148396729,101.01494341436849,175.1792308786887
-0.22500000000018705,4.787599343895857,100.82435123535286,174.52121983028815
-0.21500000000018726,4.813981942769251,100.76565756658125,174.08792177010085
-0.20500000000018748,4.845701226619441,100.81356723910079,173.8366573149152
-0.1950000000001877,4.881369726086536,100.94126330735882,173.72220672025543
-0.1850000000001879,4.919551832019129,101.12141884492719,173.69847041782748
-0.17500000000018812,4.958809354597795,101.32723965025585,173.7201862451413
-0.16500000000018833,4.997747621667974,101.53347550106402,173.74460260923155
-0.15500000000018854,5.0350593723226895,101.71733279560206,173.732997328779
-0.14500000000018876,5.069563752221763,101.85922587425341,173.65193800238592
-0.13500000000018897,5.100238143924322,101.94331764368005,173.47420099189236
-0.12500000000018918,5.126241285206462,101.95782026568294,173.1792991011062
-0.1150000000001894,5.1469270054807765,101.89505036842908,172.75360727773315
-0.10500000000018961,5.1618487896874825,101.75125674697657,172.19011478259864
-0.09500000000018982,5.17075611921418,101.52625836935935,171.48786528746712
-0.08500000000019003,5.173584041477182,101.22294411814737,170.65116884177692
-0.07500000000019025,5.170437642779573,100.8466917788479,169.68867936329983
-0.06500000000019046,5.161573061405788,100.40476239738018,168.61242840175535
-0.055000000000190674,5.147376445539489,99.90571848892675,167.43689257323103
-0.04500000000019089,5.128341925851832,99.35890267354372,166.17815178386115
-0.0350000000001911,5.105049330184777,98.77399941626939,164.85317217228396
-0.025000000000191314,5.078142093503293,98.16068879610286,163.4792253379684
-0.015000000000191527,5.048305653537853,97.52838930197993,162.0734367673869
-0.00500000000019174,5.0162465779515495,96.88607763586434,160.65244316400273
0.004999999999808047,4.982672717384299,96.24216787509573,159.23213123185081
0.014999999999807834,4.9482747749367455,95.60443009931306,157.82742902183864
0.02499999999980762,4.913709774863056,94.9799293750872,156.45212426275197
0.03499999999980741,4.879586956472272,94.37496926985494,155.11869087939033
0.044999999999807194,4.846456584384929,93.79502918608277,153.83811376636953
0.05499999999980698,4.81480204409046,93.24469104779945,152.6197114863982
0.06499999999980677,4.7850353918579405,92.72755744789146,151.47096561985174
0.07499999999980655,4.757496274657555,92.24616942297796,150.39737281930218
0.08499999999980634,4.732453861668516,91.80193668215306,149.4023401520426
0.09499999999980613,4.710111169956392,91.39509556119705,148.48714519647712
0.10499999999980592,4.690610957364832,91.02470960156973,147.65097911829517
0.1149999999998057,4.674042225625457,90.68872423796509,146.8910836660537
0.12499999999980549,4.660446349827962,90.38408090756964,146.2029824609729
0.13499999999980528,4.649821942004275,90.10688782197036,145.58079459707434
0.14499999999980506,4.642127770913789,89.85263601523216,145.01760647633472
0.15499999999980485,4.637283387126113,89.6164417311786,144.5058683000358
0.16499999999980464,4.635167514879664,89.393291344117,144.03777685241357
0.17499999999980442,4.635614724203499,89.17826404112921,143.6056075953161
0.1849999999998042,4.63841132646825,88.96671095304565,143.20196699981176
0.194999999999804,4.6432917724276725,88.75437694073125,142.81994952318732
0.20499999999980378,4.649937004119515,88.53746157029877,142.45320050498185
0.21499999999980357,4.657976166587701,88.31262700800738,142.09590342424062
0.22499999999980336,4.666992797892656,88.07697038841638,141.74272405720998
0.23499999999980314,4.6765361021910135,87.82798457816718,141.38875213399044
0.24499999999980293,4.686137230550559,87.56353271841789,141.02948121440093
0.2549999999998027,4.695329745743228,87.28185799448643,140.66085931017457
0.2649999999998025,4.703672752285501,86.98164137163671,140.27942755920932
0.2749999999998023,4.710774655124356,86.66210817939692,139.88254474430258
0.2849999999998021,4.716315270634859,86.32317174128013,139.46867530188615
0.29499999999980187,4.720064108510228,85.96559127068912,139.03770153851718
0.30499999999980165,4.7218930705509035,85.59111422826477,138.59121034271
0.31499999999980144,4.7217825088897145,85.20257174984484,138.13270280499432
0.3249999999998012,4.719820437179852,84.80390004612966,137.66768228566542
0.334999999999801,4.716195548769619,84.40007015020406,137.2035913669408
0.3449999999998008,4.711185418153492,83.99692136105512,136.74958815061797
0.3549999999998006,4.705141723737891,83.60090785506036,136.316173983039
0.3649999999998004,4.698474457334142,83.21878066073907,135.91470416270278
0.37499999999980016,4.691636866382993,82.857236236431,135.556827245791
0.38499999999979995,4.685112358523465,82.52256667200707,135.2539049997465
0.39499999999979973,4.679403885716683,82.22034445009605,135.0164630768297
0.4049999999997995,4.6750255490203045,81.95516722873137,134.8537128278232
0.4149999999997993,4.672495464810176,81.7304767157377,134.77316945110226
0.4249999999997991,4.672328432140168,81.54845258800825,134.78037393536897
0.4349999999997989,4.675026727736866,81.4099700849554,134.8787094679618
0.44499999999979867,4.681067472803566,81.31460076523277,135.0692903855281
0.45499999999979845,4.690885458486033,81.26063178512528,135.35089577653955
0.46499999999979824,4.704851033702722,81.2450808544768,135.71992169297496
0.47499999999979803,4.7232435630158935,81.26369157395719,136.17033529629003
0.4849999999997978,4.746221941321735,81.31090587989482,136.69362939166706
0.4949999999997976,4.773794581395544,81.37982463431423,137.27879374208285
0.5049999999997974,4.805792043478952,81.4621812530628,137.9123366330427
0.5149999999997972,4.841845936840066,81.54836381348,138.5784026090256
0.524999999999797,4.881377796398709,81.62752585358642,139.25903689232348
0.5349999999997967,4.92360126034718,81.6878234107695,139.93464160524292
0.5449999999997965,4.967540027991039,81.71680522505005,140.58465295478086
0.5549999999997963,5.012062794619929,81.70196520655665,141.18844312872554
0.5649999999997961,5.055934734783358,81.63144323272232,141.72641857405995
0.5749999999997959,5.097883287855981,81.49483509966308,142.18125171618541
0.5849999999997957,5.1366741902173105,81.28404862816777,142.53915100950383
0.5949999999997955,5.171192126673245,80.9941242728983,142.79104965825465
0.6049999999997953,5.200519271647202,80.62392845645198,142.9335810572012
0.614999999999795,5.224004557480462,80.17662868958092,142.96971239192555
0.6249999999997948,5.241316874518315,79.6598724592075,142.90892849593416
0.6349999999997946,5.252476609438265,79.08561638773405,142.7668953299849
0.6449999999997944,5.257861882460811,78.46958614911676,142.56458327085008
0.6549999999997942,5.258188351339992,77.83038741972601,142.32688947034387
0.664999999999794,5.254464211937157,77.18832896533063,142.08085881524755
0.6749999999997938,5.24792468116938,76.56405548196251,141.85365648012743
0.6849999999997936,5.239952426702691,75.97711482876285,141.67048381095697
0.6949999999997933,5.231991784409853,75.44459752627576,141.5526466632502
0.7049999999997931,5.225464956790529,74.97998314527612,141.51597707932314
0.7149999999997929,5.221697634955331,74.59230788728112,141.56977432607016
0.7249999999997927,5.221859720541572,74.2857320200203,141.71637257329365
0.7349999999997925,5.226924289632514,74.05953890632989,141.9513663095795
0.7449999999997923,5.237645014403877,73.90854500685306,142.26444045283586
0.7549999999997921,5.254549389228112,73.82384937705443,142.64067136453045
0.7649999999997918,5.277942749358995,73.79380886392839,143.06209925042458
0.7749999999997916,5.307916605637802,73.8050975623904,143.50933188821858
0.7849999999997914,5.344354498051015,73.84370037178537,143.96293132251031
0.7949999999997912,5.386929467908822,73.89570238688736,144.4043618269124
0.804999999999791,5.435089245168166,73.94776715763575,144.81633681913792
0.8149999999997908,5.488028052199684,73.98724356733732,145.18248749693876
0.8249999999997906,5.544647118223399,74.00189698115261,145.48637582658245
0.8349999999997904,5.603509098210609,73.97931783024323,145.709975899013
0.8449999999997901,5.662794127824287,73.90611209600668,145.83183686706303
0.8549999999997899,5.720266835977007,73.76701628369156,145.82520549484119
0.8649999999997897,5.773264027569856,73.54409928917558,145.6564177788356
0.8749999999997895,5.818711851779173,73.2162124046853,145.28386245797168
0.8849999999997893,5.8531791593589455,72.75882665048815,144.65777462332795
0.8949999999997891,5.872970639446377,72.14435632621077,143.7210397331351
0.9049999999997889,5.8742595285784,71.34301393165195,142.41108555943222
0.9149999999997886,5.853255578234708,70.32418061474927,140.6628229509241
0.9249999999997884,5.806399948728804,69.05821489116924,138.41247807426814
0.9349999999997882,5.730575151984232,67.51856723421473,135.60205127622422
0.944999999999788,5.623315444684448,65.68402515187172,132.18405207340228
0.9549999999997878,5.483001475169282,63.54088715207437,128.12610520839795
0.9649999999997876,5.309022740630662,61.08485750429917,123.41500568503356
0.9749999999997874,5.101892651877921,58.32246802677804,118.05982441087363
0.9849999999997872,4.863303749549672,55.271867384725105,112.09373002898323
0.9949999999997869,4.596114743335046,51.96286973649527,105.57429226182589
