Energy_eV,Cl,Hg,Se
-0.7350000000001762,0.3220691102559504,32.65360047418086,38.31220422489267
-0.7250000000001764,0.32034503460722374,31.230316144172306,36.64237222843139
-0.7150000000001766,0.31955068874461645,29.900553502342433,35.08378082659815
-0.7050000000001768,0.31986449366508535,28.698455103531195,33.6769474769396
-0.695000000000177,0.32142767888724866,27.65019556293668,32.4530801846677
-0.6850000000001772,0.32436211848217394,26.77478748942218,31.435025779046214
-0.6750000000001775,0.32878946939101883,26.085301436778504,30.638703342956006
-0.6650000000001777,0.33484888301121557,25.59029335613773,30.074778420499417
-0.6550000000001779,0.34271080263804243,25.295229211922923,29.75032897098724
-0.6450000000001781,0.35258489550368916,25.203716287964603,29.67027753577017
-0.6350000000001783,0.3647209320777791,25.318391399875253,29.838412412239
-0.6250000000001785,0.3794023220973841,25.64137264008,30.257887771567685
-0.6150000000001787,0.3969329338130735,26.174246534165974,30.931170454773007
-0.605000000000179,0.41761864303647,26.917628637155914,31.859480169906266
-0.5950000000001792,0.4417456752438022,27.870394540195534,33.04184029388951
-0.5850000000001794,0.4695581363798729,29.02872273118456,34.47390972965258
-0.5750000000001796,0.5012371336738201,30.385115316886846,36.14679570355837
-0.5650000000001798,0.5368835708273897,31.927564440129476,38.0460495381047
-0.55500000000018,0.5765061146516941,33.63901155612078,40.151022507125376
-0.5450000000001802,0.620015067125132,35.49720690341526,42.43471080926696
-0.5350000000001804,0.6672220613098087,37.47502349696969,44.86415461981669
-0.5250000000001807,0.7178447646236524,39.54122152251812,47.40138540053464
-0.5150000000001809,0.7715152390248013,41.661603436673914,50.004848202119845
-0.5050000000001811,0.8277903609572614,43.800454966072344,52.63117080012507
-0.4950000000001813,0.8861627797066606,45.92213823459256,55.237116114082546
-0.4850000000001815,0.9460712669765847,47.99269334981989,57.781542104670365
-0.4750000000001817,1.0069099016350933,49.98131373685518,60.227204070899305
-0.46500000000018193,1.0680362163308312,51.86158516934756,62.542264245101855
-0.45500000000018215,1.1287790602685834,53.61241344245898,64.70141634217636
-0.44500000000018236,1.1884473647767766,55.21860446585499,66.68658038241244
-0.4350000000001826,1.2463411302935645,56.67109687022516,68.48716790997553
-0.4250000000001828,1.3017657376942968,57.96687596718118,70.0999534476716
-0.415000000000183,1.3540501460718293,59.108616173136774,71.5286110158804
-0.4050000000001832,1.4025687641720994,60.10410638826721,72.78298417424976
-0.3950000000001834,1.4467659174846506,60.96551118930718,73.87815649576747
-0.38500000000018364,1.4861810469822934,61.70851353842529,74.83338082434781
-0.37500000000018385,1.5204722305249543,62.35137613915177,75.67091506950754
-0.36500000000018407,1.5494354353814979,62.91395225189797,76.4148041355667
-0.3550000000001843,1.5730171458596618,63.416675053988804,77.0896447727879
-0.3450000000001845,1.5913186413376545,63.87955798730818,77.71937336599538
-0.3350000000001847,1.6045911301521574,64.32124559884265,78.32612436561756
-0.3250000000001849,1.6132220208490045,64.75816232196118,78.92921588512135
-0.31500000000018513,1.617713654918037,65.20381198579568,79.54432479006604
-0.30500000000018535,1.6186566632048347,65.66828036332984,80.18291254691735
-0.29500000000018556,1.61670061104002,66.15798468358787,80.85195268073343
-0.28500000000018577,1.612524697781787,66.67569734179305,81.55399043859322
-0.275000000000186,1.6068109815807452,67.22084751071301,82.28753693902709
-0.2650000000001862,1.6002219851410424,67.79007706183108,83.04776740492183
-0.2550000000001864,1.5933837292850535,68.37800021964935,83.82746091747242
-0.24500000000018662,1.5868743886847936,68.97809395464344,84.61809258885793
-0.23500000000018684,1.5812180135024227,69.58363188378398,85.41097243581223
-0.22500000000018705,1.576882225836454,70.18857069008288,86.19832125178769
-0.21500000000018726,1.5742785452623247,70.78830539164777,86.97418307529412
-0.20500000000018748,1.573764031085092,71.38022703922991,87.73509499528657
-0.1950000000001877,1.5756432051047211,71.96404098465676,88.48046483177707
-0.1850000000001879,1.5801696532419642,72.54183217286104,89.21264137232772
-0.17500000000018812,1.587547192680352,73.11789207769598,89.93669566925324
-0.16500000000018833,1.5979309294904969,73.69834633706515,90.65996113603296
-0.15500000000018854,1.61142883567059,74.29064006257151,91.39140154166188
-0.14500000000018876,1.628104592237025,74.90294754314915,92.14088756208136
-0.13500000000018897,1.6479823626540864,75.54357419954222,92.9184638474309
-0.12500000000018918,1.6710539011540606,76.2204118803545,93.73368047984982
-0.1150000000001894,1.6972880145586198,76.94049551378717,94.59504714084105
-0.10500000000018961,1.7266419520115184,77.7096918930068,95.50964782634165
-0.09500000000018982,1.7590738663396115,78.53253233497738,96.48293130806276
-0.08500000000019003,1.7945551377054323,79.41218236553385,97.5186703674066
-0.07500000000019025,1.8330811232444963,80.35052536479287,98.61906334908336
-0.06500000000019046,1.874678824538205,81.34832470538147,99.78493647888197
-0.055000000000190674,1.9194100581165008,82.40542127102643,101.01599577056162
-0.04500000000019089,1.9673689671332726,83.52092081302186,102.31107378137658
-0.0350000000001911,2.0186731081914555,84.69332842481103,103.66831907227842
-0.025000000000191314,2.073447861960072,85.92059516723106,105.08528469558742
-0.015000000000191527,2.1318045201201725,87.2000539084755,106.55888570440048
-0.00500000000019174,2.1938130585171267,88.52823677823675,108.08521349975936
0.004999999999808047,2.2594712728727537,89.90058396078385,109.65921532530281
0.014999999999807834,2.3286725737804614,91.31107121621243,111.27426846956968
0.02499999999980762,2.4011752454480924,92.75179959180916,112.92169844895821
0.03499999999980741,2.476576293572504,94.21260319712161,114.59030611306176
0.044999999999807194,2.5542930684885037,95.68073769663687,116.26597780801366
0.05499999999980698,2.633555590796921,97.14071176372792,117.9314534806754
0.06499999999980677,2.713411897536654,98.57431532494515,119.56631880687011
0.07499999999980655,2.7927477801864278,99.96088221763509,121.1472692023743
0.08499999999980634,2.8703210657932234,101.27780227194488,122.64866745815968
0.09499999999980613,2.9448092156060706,102.50127131497625,124.04338562010517
0.10499999999980592,3.014867639048097,103.60724052077114,125.30388952431106
0.1149999999998057,3.079194921773931,104.57250258426004,126.40349547053621
0.12499999999980549,3.1366003132645295,105.37583480384089,127.31770695995188
0.13499999999980528,3.186068441011392,105.99911085176127,128.02552831616572
0.14499999999980506,3.2268163788854047,106.42829494885873,128.51065282532377
0.15499999999980485,3.2583388807737723,106.65424386965174,128.76243535170664
0.16499999999980464,3.2804387010102802,106.67326166349436,128.77658097623376
0.17499999999980442,3.293240300582429,106.48737600895106,128.55550847644264
0.1849999999998042,3.2971866879270864,106.10433002248202,128.10837620779571
0.194999999999804,3.2930204722933296,105.53730563731534,127.45078418024731
0.20499999999980378,3.281751260133815,104.80441176025177,126.60418687469681
0.21499999999980357,3.264612208238067,103.9279810417778,125.59506513792704
0.22499999999980336,3.243008843902068,102.93372344436705,124.45391247854236
0.23499999999980314,3.218463224497376,101.84978426273959,123.21409273977059
0.24499999999980293,3.192556237438268,100.705750928743,121.91062465441965
0.2549999999998027,3.166870456611461,99.53164894738993,120.57894637240061
0.2649999999998025,3.1429355798744267,98.35696419793369,119.25371115192964
0.2749999999998023,3.122178143524018,97.20972713100304,117.96766432398724
0.2849999999998021,3.1058769630577365,96.11569353478316,116.75065046120557
0.29499999999980187,3.095125557771185,95.09765510674137,115.6287966156153
0.30499999999980165,3.0908026226490404,94.17490928810399,114.62391051493617
0.31499999999980144,3.0935513529608656,93.36291023893236,113.7531202550465
0.3249999999998012,3.103768064751234,92.67311089932842,113.0287640659756
0.334999999999801,3.1216000882192834,92.11299052248661,112.45851656007846
0.3449999999998008,3.146952387631602,91.6862449142698,112.04571448654575
0.3549999999998006,3.1795018654750336,91.39310087752771,111.78982450501863
0.3649999999998004,3.218717940387302,91.23070536161104,111.68698217373004
0.37499999999980016,3.2638878347593456,91.19353638657958,111.73052873528586
0.38499999999979995,3.314145113206945,91.273788498262,111.91148210567884
0.39499999999979973,3.368500359709471,91.46170003934195,112.21890002504321
0.4049999999997995,3.4258733850714593,91.74581063059588,112.64012332760353
0.4149999999997993,3.485126880868767,92.11316099361088,113.16092031028296
0.4249999999997991,3.5451018220080637,92.54946869444763,113.76558263958168
0.4349999999997989,3.604655025426838,93.03932767667237,114.43704271775427
0.44499999999979867,3.6626990123481846,93.56648284762352,115.15708708989729
0.45499999999979845,3.7182436977026314,94.11422180336669,115.90672821475263
0.46499999999979824,3.7704385421477307,94.66590492423612,116.66676903826267
0.47499999999979803,3.818612833515623,95.20562600740898,117.41855593634216
0.4849999999997978,3.8623109487395095,95.71896376902166,118.14487292613092
0.4949999999997976,3.901319015796385,96.19375631536765,118.83089195357297
0.5049999999997974,3.9356795221800693,96.6208120373437,119.46506839605533
0.5149999999997972,3.9656911724442803,96.99446564966186,120.03986334290315
0.524999999999797,3.991892623895177,97.31289898214082,120.55218699721098
0.5349999999997967,4.015030442123263,97.57817130976522,121.00348901127748
0.5449999999997965,4.036013439119277,97.79593936549519,121.39946643794757
0.5549999999997963,4.055857171302626,97.97488665201654,121.74941043530467
0.5649999999997961,4.075623497335398,98.12591850182281,122.06526017611618
0.5749999999997959,4.0963605316666705,98.26120746405306,122.36046872794961
0.5849999999997957,4.119048018100987,98.39318883084157,122.64880552592894
0.5949999999997955,4.144552172188687,98.5336068661373,122.943221342002
0.6049999999997953,4.173592609675055,98.69269969737027,123.25488575675502
0.614999999999795,4.206722373053303,98.87858824539893,123.59247836074154
0.6249999999997948,4.244320581390591,99.09690667986888,123.96177926808582
0.6349999999997946,4.286596096490375,99.35068355879284,124.36556830643994
0.6449999999997944,4.3335999530156215,99.64045805932491,124.8038106861783
0.6549999999997942,4.385244147172225,99.9645970050615,125.27408330928031
0.664999999999794,4.44132460779092,100.31976645082673,125.77218113382824
0.6749999999997938,4.501546597467682,100.70150558984155,126.2928361583021
0.6849999999997936,4.565551200406418,101.10484897799043,126.83048039769528
0.6949999999997933,4.632941775136921,101.52494363917648,127.37998618637886
0.7049999999997931,4.703309194999522,101.95760914561392,127.93732035564906
0.7149999999997929,4.77625438421238,102.39979079742427,128.5000525417081
0.7249999999997927,4.851406200571571,102.84985907408827,129.06766258176714
0.7349999999997925,4.928432304997687,103.30771380833433,129.64159907639856
0.7449999999997923,5.007040500923158,103.7746604343061,130.22505245141966
0.7549999999997921,5.086968295729379,104.25303917941608,130.82242251899382
0.7649999999997918,5.167959222843136,104.74560631918278,131.4384828405045
0.7749999999997916,5.249725746904016,105.25468859702754,132.0772709868358
0.7849999999997914,5.331900221890294,105.78115557311394,132.7407626117017
0.7949999999997912,5.413977157703468,106.32327724235692,133.42741472889142
0.804999999999791,5.495251699584086,106.87555280361782,134.1306860854715
0.8149999999997908,5.574760465887886,107.42760842072933,134.83765688779013
0.8249999999997906,5.651231508449782,107.96326553112367,135.52787428771293
0.8349999999997904,5.723050037679809,108.4598762407022,136.172543343031
0.8449999999997901,5.7882456894361605,108.88800929105413,136.73416647649586
0.8549999999997899,5.844505611913115,109.21155063212217,137.16670979997852
0.8649999999997897,5.889215712113535,109.3882589149112,137.41634471068798
0.8749999999997895,5.919530258737749,109.37079036016523,137.42278057655147
0.8849999999997893,5.932467921487135,109.10818113171294,137.12117122559138
0.8949999999997891,5.9250304186674585,108.54774950968117,136.44454557701636
0.9049999999997889,5.894338356247731,107.63735508079166,135.32668145851693
0.9149999999997886,5.837777607749319,106.32792768180794,133.70531126499117
0.9249999999997884,5.7531486848944775,104.57615484918824,131.52551850310957
0.9349999999997882,5.638810941558029,102.34719354855287,128.74315603955372
0.944999999999788,5.493813113444011,99.61725152586123,125.32809191096857
0.9549999999997878,5.318001646666733,96.37586848011748,121.26707022604778
0.9649999999997876,5.1120985936735615,92.62772111643328,116.5659675690022
0.9749999999997874,4.877741684520089,88.39378304610541,111.2512344030966
0.9849999999997872,4.617480653403094,83.71169389721021,105.37034053812462
0.9949999999997869,4.334726107305562,78.63523366012403,98.99109597713776
