Energy_eV,Cl,Hg,Se
-0.695000000000177,0.05971471488528434,6.337112653187042,9.23496852745047
-0.6850000000001772,0.04548256147236974,5.001212247414268,7.291359716438701
-0.6750000000001775,0.03428552078928593,3.8968229532178005,5.683455804579737
-0.6650000000001777,0.025569420070524148,2.9967939644480546,4.372280934835208
-0.6550000000001779,0.018859045235385955,2.2740005626061057,3.318735705879479
-0.6450000000001781,0.013751762492475497,1.7021945285599935,2.484865932556163
-0.6350000000001783,0.00991064561659894,1.2567257141856378,1.834940928477026
-0.6250000000001785,0.007057393601723407,0.9150965330029158,1.336284014376861
-0.6150000000001787,0.004965266798384828,0.6573343028028436,0.9598321506741134
-0.605000000000179,0.003452232600946069,0.4661877571669853,0.6804330380386335
-0.5950000000001792,0.0023744852536347633,0.32717119309451786,0.4769131434004367
-0.5850000000001794,0.0016204814905867314,0.22849136900779482,0.3319670468808819
-0.5750000000001796,0.0011056105641941243,0.16089821536924281,0.23192701599471494
-0.5650000000001798,0.0007675926021960862,0.11750127112453383,0.166472735370409
-0.55500000000018,0.0005626740429894889,0.09359055950017886,0.12833626507310494
-0.5450000000001802,0.0004626650054790283,0.086494514586632,0.11304835353354067
-0.5350000000001804,0.00045284279078386017,0.09549955124736124,0.11876076031000317
-0.5250000000001807,0.0005307296381627421,0.1218466085668399,0.1461663729050603
-0.5150000000001809,0.0007057418460603485,0.16880982757958085,0.1985252558454881
-0.5050000000001811,0.000999701071607688,0.24185153431842335,0.28179057760342513
-0.4950000000001813,0.0014481961076471322,0.3488358986925797,0.404813668761253
-0.4850000000001815,0.002102783487028313,0.5002711773577447,0.5795924148907556
-0.4750000000001817,0.0030340165436549653,0.7095378295493205,0.8215122928091649
-0.46500000000018193,0.004335293523492521,0.9930480456985418,1.1495157175852622
-0.45500000000018215,0.006127513804696856,1.370272964312317,1.5861247566788297
-0.44500000000018236,0.008564523700388307,1.8635691989282122,2.157237063527738
-0.4350000000001826,0.011839313873972647,2.4977386444780536,2.891617782276328
-0.4250000000001828,0.016190890323824952,3.2992671207290916,3.8200237155794463
-0.415000000000183,0.021911668357674812,4.295209781897143,4.9739219748250125
-0.4050000000001832,0.02935512011148196,5.5117246253263215,6.383803912933639
-0.3950000000001834,0.038943227684868284,6.972298301228063,8.077144555784571
-0.38500000000018364,0.05117304754913611,8.695757070580642,10.076113744502639
-0.37500000000018385,0.06662138012832276,10.694204419797535,12.395201148440822
-0.36500000000018407,0.08594618148545366,12.971068195740415,15.038964792703016
-0.3550000000001843,0.10988299529926322,15.519466264662363,18.000142693511286
-0.3450000000001845,0.13923439237329016,18.321103484041185,21.25837144411163
-0.3350000000001847,0.17485027513982845,21.34588935526888,24.779728630022696
-0.3250000000001849,0.21759704367515642,24.552413913629866,28.517256494113262
-0.31500000000018513,0.2683141322560412,27.889342591278538,32.4125362882548
-0.30500000000018535,0.32775738881701616,31.297697022558914,36.39827557096912
-0.29500000000018556,0.3965302060301708,34.71388995979742,40.40175804889424
-0.28500000000018577,0.47500516309561264,38.0732926325531,44.34890345688797
-0.275000000000186,0.56324104397831,41.3140456849191,48.16860900616925
-0.2650000000001862,0.6609022025900998,44.38079098226313,51.79700620408399
-0.2550000000001864,0.767189009030631,47.22800660963258,55.181273427155126
-0.24500000000018662,0.8807891553937717,49.82267029405316,58.28269407212195
-0.23500000000018684,0.9998595700068634,52.14604977463753,61.078733551634045
-0.22500000000018705,1.1220473269432054,54.194509756911096,63.56401127385929
-0.21500000000018726,1.2445551522577611,55.979319017671074,65.7501488530423
-0.20500000000018748,1.3642530488584697,57.52552376419708,67.66456707494099
-0.1950000000001877,1.4778325573501845,58.87001416492054,69.34837019198534
-0.1850000000001879,1.5819948258066998,60.058945756668926,70.85349264539634
-0.17500000000018812,1.673658708897863,61.14468856112454,72.23929372548221
-0.16500000000018833,1.7501713259108165,62.18247213859247,73.56877972950183
-0.15500000000018854,1.809501555776022,63.226885353746304,74.9046237831207
-0.14500000000018876,1.8503972928722938,64.32838569631703,76.3051526564544
-0.13500000000018897,1.87249006719141,65.52998103707972,77.82048471552022
-0.12500000000018918,1.8763356128876494,66.8642668260528,79.48903302037726
-0.1150000000001894,1.8633855606187197,68.35102707984862,81.33462357809131
-0.10500000000018961,1.8358927656928925,69.99562555348481,83.36450533142977
-0.09500000000018982,1.7967598581916095,71.78840928211119,85.56852729816667
-0.08500000000019003,1.7493464276286557,73.70530702155597,87.91971338368492
-0.07500000000019025,1.697254034617716,75.70972285734933,90.37636818278
-0.06500000000019046,1.6441094963639253,77.75570241450426,92.88570009861532
-0.055000000000190674,1.5933655388415098,79.79219803413778,95.38876630904895
-0.04500000000019089,1.5481342662624427,81.76810136521843,97.82635331336816
-0.0350000000001911,1.511063626437812,83.6375738652852,100.14523931717963
-0.025000000000191314,1.4842610247255987,85.36511479220721,102.30417318768396
-0.015000000000191527,1.4692623980332018,86.92978409675678,104.27887531315335
-0.00500000000019174,1.467040246516997,88.32805563493388,106.0654323312911
0.004999999999808047,1.4780409468936055,89.57491249166321,107.68161838456979
0.014999999999807834,1.5022404331657508,90.70299541423425,109.16591193272106
0.02499999999980762,1.5392079788743156,91.75985038529801,110.57425705260138
0.03499999999980741,1.5881699890944867,92.80355820449024,111.97490098960229
0.044999999999807194,1.6480688227484124,93.8972323846413,113.44188338373056
0.05499999999980698,1.717615019846897,95.10301131175594,115.04792062872963
0.06499999999980677,1.7953342275062332,96.47622596893027,116.85749651588151
0.07499999999980655,1.8796120642955958,98.06038821615789,118.92092857492071
0.08499999999980634,1.9687408209186907,99.88352332336622,121.2700360200811
0.09499999999980613,2.060971221493353,101.95618343090878,123.91581268190176
0.10499999999980592,2.1545706830156792,104.27125427851168,126.84824053512915
0.1149999999998057,2.2478870442839725,106.80543878492159,130.03810567080365
0.12499999999980549,2.3394141514124804,109.52210010906961,133.44043743129777
0.13499999999980528,2.4278535696801464,112.37500054632433,136.99901528475232
0.14499999999980506,2.5121655403479664,115.3123988750204,140.65129855565618
0.15499999999980485,2.5916024385143017,118.28097431029597,144.3331397864311
0.16499999999980464,2.6657194977911605,121.22912522870526,147.9827378569394
0.17499999999980442,2.7343602744405757,124.10933010491532,151.54345408380644
0.1849999999998042,2.7976178178983644,126.87943360336251,154.96532583794837
0.194999999999804,2.855776217492434,129.5029050546814,158.20533477935064
0.20499999999980378,2.909240455161268,131.94828172047846,161.22668689332468
0.21499999999980357,2.958464699192342,134.18813085426987,163.9975093826352
0.22499999999980336,3.0038898616566887,136.19792498694727,166.48944352146998
0.23499999999980314,3.0459001869867843,137.95521580760823,168.67660241453666
0.24499999999980293,3.084805904343837,139.43941572533774,170.53527061164095
0.2549999999998027,3.1208549176460783,140.63236524841935,172.0445636751326
0.2649999999998025,3.1542717254565007,141.51969985819534,173.18806561936094
0.2749999999998023,3.1853170132886057,142.0928587755497,173.95625307031435
0.2849999999998021,3.2143574294844175,142.35142813589437,174.34933149352588
0.29499999999980187,3.241932626760755,142.3054079438325,174.37998201874038
0.30499999999980165,3.268806186023023,141.97695412025416,174.07546994085263
0.31499999999980144,3.295988689513898,141.4011822154335,173.47860828681254
0.3249999999998012,3.324724786309119,140.6257245094427,172.6471980243519
0.334999999999801,3.356441086862259,139.70889252696676,171.6517627705597
0.3449999999998008,3.392657391833194,138.71648872430083,170.57163130171875
0.3549999999998006,3.4348692498449402,137.71750538093713,169.4896603616761
0.3649999999998004,3.4844143272267405,136.7791162624642,168.486097133492
0.37499999999980016,3.542337905628319,135.96148249700263,167.63222439355533
0.38499999999979995,3.6092736151689775,135.31294168901192,166.98449098052475
0.39499999999979973,3.6853541954005724,134.86612259685,166.5797979972978
0.4049999999997995,3.770163898446332,134.63543182995048,166.43249301773167
0.4149999999997993,3.8627396014675672,134.61620871766382,166.53343837316513
0.4249999999997991,3.961622421495357,134.78566118845848,166.85129166807633
0.4349999999997989,4.064956302373454,135.10550351750203,167.3358971896697
0.44499999999979867,4.170625280040459,135.52603960845485,167.92346516164554
0.45499999999979845,4.276417393682273,135.9912924910661,168.5430363942607
0.46499999999979824,4.380200781749589,136.44468529048234,169.12360995032233
0.47499999999979803,4.480096492170062,136.83473757826238,169.60125965350153
0.4849999999997978,4.574632909436453,137.12025380858034,169.92558211799872
0.4949999999997976,4.66286832262869,137.27454221534452,170.06489810771302
0.5049999999997974,4.7444708362526,137.2883039967905,170.00975895908374
0.5149999999997972,4.819748339622691,137.1709623452843,169.7744757270353
0.524999999999797,4.889625359648047,136.95034617094615,169.39657406374454
0.5349999999997967,4.9555680585347455,136.67079114391925,168.93426549034973
0.5449999999997965,5.019463095525053,136.3898581852059,168.4621990132319
0.5549999999997963,5.083460200723151,136.1739849829819,168.06590076378816
0.5649999999997961,5.149791730138704,136.09346945757542,167.83541084891286
0.5749999999997959,5.22058481097128,136.217227973788,167.85867699627883
0.5849999999997957,5.297682630639558,136.6077717721775,168.21525990162598
0.5949999999997955,5.382490777071901,137.31680323834027,168.97084724099273
0.6049999999997953,5.475862276922415,138.38175463905645,170.1729698676837
0.614999999999795,5.578031276944406,139.823485545485,171.8481778220641
0.6249999999997948,5.688600539164475,141.64523425850217,174.0007821797659
0.6349999999997946,5.806582592055139,143.83279752293853,176.61311956117413
0.6449999999997944,5.930489098374419,146.35580541522185,179.6471661717781
0.6549999999997942,6.05845836204335,149.16987564541245,183.04723068878735
0.664999999999794,6.188407408806761,152.219380638534,186.74339785341581
0.6749999999997938,6.318193090166415,155.4405438082794,190.65537879779566
0.6849999999997936,6.44576633498131,158.76459587256892,194.69644569363942
0.6949999999997933,6.569304966591885,162.12076160127467,198.77717862739883
0.7049999999997931,6.687313198126494,165.4389034595279,202.8088206265494
0.7149999999997929,6.79867966615154,168.65171196878532,206.70611108215812
0.7249999999997927,6.902690236268129,171.69639475437114,210.38953845035206
0.7349999999997925,6.998996360790494,174.51587042381556,213.787012646756
0.7449999999997923,7.087544053139473,177.05951507398225,216.83500154024688
0.7549999999997921,7.168472181674594,179.2835360228091,219.47920278117886
0.7649999999997918,7.241991467244949,181.15105890339404,221.6748324966738
0.7749999999997916,7.30825707509484,182.63201169798936,223.38660839116284
0.7849999999997914,7.367247909586423,183.70287500965824,224.58848982003477
0.7949999999997912,7.4186646529091504,184.34634526685215,225.26321552588468
0.804999999999791,7.461856363552641,184.55093089303622,225.40165559174184
0.8149999999997908,7.495782315426921,184.31047567377618,225.00197284437675
0.8249999999997906,7.519012068404263,183.623583817127,224.06857558811714
0.8349999999997904,7.529762942587173,182.49291236118194,222.61084278336762
0.8449999999997901,7.5259705712457015,180.92430222683592,220.64161778879506
0.8549999999997899,7.505385441526307,178.9257407455517,218.17549830008926
0.8649999999997897,7.4656866053613005,176.50618433368646,215.22699557937705
0.8749999999997895,7.404603207089626,173.67431522305822,211.8086892406978
0.8849999999997893,7.320035094220609,170.43735283450826,207.92955519476357
0.8949999999997891,7.210165333729599,166.80007852969555,203.5936822382265
0.9049999999997889,7.073559580457653,162.76425180860775,198.79960549106332
0.9149999999997886,6.909249488560353,158.32858800884608,193.54046309144107
0.9249999999997884,6.716799280179291,153.48942750422881,187.805121670424
0.9349999999997882,6.496355841913437,148.2421549986414,181.58031815753486
0.944999999999788,6.2486831312272,142.58333156421256,174.85373973893132
0.9549999999997878,5.9751812698283135,136.51339399830027,167.61782627187733
0.9649999999997876,5.677889708682239,130.03967223874366,159.87395064814524
0.9749999999997874,5.359472651020999,123.17939365842112,151.63653424263552
0.9849999999997872,5.023183964255556,115.96229889056691,142.93660580964027
0.9949999999997869,4.672808513356259,108.43249833733131,133.82432577855974
